pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount,date,time,Distance (km),Distance (miles),Time Interval,fare_amount_group,Year,Month,Timestamp,Clouds,Dew Point,Feels Like,Humidity,Pressure,Sunrise,Sunset,Temp,Visibility,Weather Description,Weather Icon,Weather ID,Weather Main,Wind Degree,Wind Speed,Data Rain,Data Snow
2010-09-07 10:17:00,-73.998848,40.724447,-74.003757,40.718675,3,3.7,2010-09-07,10:17:00,0.7631142851866352,0.4741784117629806,10 am - 1 pm,0 to 100,2010,Sep,1283854620, , , , , , , , , , , , , , , , , 
2010-05-17 15:30:57,-73.987216,40.76855,-73.982805,40.763513,1,4.5,2010-05-17,15:30:57,0.6716628643525236,0.4173529921287756,1 pm - 5 pm,0 to 100,2010,May,1274110257, , , , , , , , , , , , , , , , , 
2009-12-13 09:54:00,-73.99091,40.732890000000005,-73.957847,40.774008,2,10.9,2009-12-13,09:54:00,5.350181508088602,3.324456925254205,7 am - 10 am,0 to 100,2009,Dec,1260698040, , , , , , , , , , , , , , , , , 
2009-12-19 23:32:35,-74.01151800000001,40.703294,-74.004182,40.717294,1,14.5,2009-12-19,23:32:35,1.673983379530833,1.0401676336453658,11pm - 12 am,0 to 100,2009,Dec,1261265555, , , , , , , , , , , , , , , , , 
2009-09-17 18:47:52,-74.005208,40.728843,-74.01195799999999,40.70789,1,6.9,2009-09-17,18:47:52,2.39680568356196,1.489309706812706,5 pm - 8 pm,0 to 100,2009,Sep,1253213272, , , , , , , , , , , , , , , , , 
2009-11-12 22:55:00,-73.997867,40.718140000000005,-73.989923,40.7345,1,6.1,2009-11-12,22:55:00,1.9371911508877475,1.2037177668409085,8 pm - 11 pm,0 to 100,2009,Nov,1258066500, , , , , , , , , , , , , , , , , 
2009-12-02 07:56:00,-73.95936999999999,40.780065,-73.952107,40.769142,3,7.3,2009-12-02,07:56:00,1.3590181957658234,0.8444568554598925,7 am - 10 am,0 to 100,2009,Dec,1259740560, , , , , , , , , , , , , , , , , 
2009-04-11 10:01:00,-73.993418,40.747967,-74.005365,40.749433,5,5.7,2009-04-11,10:01:00,1.0188799905956558,0.633104248074152,10 am - 1 pm,0 to 100,2009,Apr,1239444060, , , , , , , , , , , , , , , , , 
2010-11-14 16:31:00,-73.965035,40.775232,-73.994392,40.745508,1,14.5,2010-11-14,16:31:00,4.125080563737969,2.563212598790789,1 pm - 5 pm,0 to 100,2010,Nov,1289752260, , , , , , , , , , , , , , , , , 
2010-08-10 17:26:31,-73.95241700000001,40.783867,-73.984317,40.75398,1,5.7,2010-08-10,17:26:31,4.270605440309804,2.653637789596856,5 pm - 8 pm,0 to 100,2010,Aug,1281461191, , , , , , , , , , , , , , , , , 
2010-02-22 17:50:00,-73.984178,40.762903,-73.991135,40.753867,1,6.1,2010-02-22,17:50:00,1.162409011171415,0.7222892683779779,5 pm - 8 pm,0 to 100,2010,Feb,1266861000, , , , , , , , , , , , , , , , , 
2009-01-19 23:36:00,-73.994063,40.726735,-73.96135799999999,40.772578,5,10.5,2009-01-19,23:36:00,5.790722222972408,3.5981969148672177,11pm - 12 am,0 to 100,2009,Jan,1232408160, , , , , , , , , , , , , , , , , 
2009-12-08 12:22:51,-73.97341800000001,40.737937,-73.98369699999999,40.749188,1,6.5,2009-12-08,12:22:51,1.5205646573882865,0.9448374224143352,10 am - 1 pm,0 to 100,2009,Dec,1260274971, , , , , , , , , , , , , , , , , 
2009-02-09 23:59:54,-73.983028,40.726796,-73.956379,40.770512,2,11.0,2009-02-09,23:59:54,5.350965041359848,3.324943791467214,11pm - 12 am,0 to 100,2009,Feb,1234223994, , , , , , , , , , , , , , , , , 
2010-01-27 15:17:34,-73.975764,40.776775,-73.96169499999999,40.776682,1,6.5,2010-01-27,15:17:34,1.1839605527552497,0.7356808087509474,1 pm - 5 pm,0 to 100,2010,Jan,1264605454, , , , , , , , , , , , , , , , , 
2010-02-28 16:24:00,-73.985788,40.737932,-73.97556999999999,40.74922,1,4.5,2010-02-28,16:24:00,1.5210364939339795,0.945130608779984,1 pm - 5 pm,0 to 100,2010,Feb,1267374240, , , , , , , , , , , , , , , , , 
2010-01-02 15:15:00,-73.961865,40.80553,-73.97193,40.793038,1,5.7,2010-01-02,15:15:00,1.626010828949592,1.010358798606629,1 pm - 5 pm,0 to 100,2010,Jan,1262445300, , , , , , , , , , , , , , , , , 
2010-04-30 11:16:55,-73.998154,40.724574,-73.97118,40.760995,2,15.3,2010-04-30,11:16:55,4.640921840028124,2.883742304316132,10 am - 1 pm,0 to 100,2010,Apr,1272626215, , , , , , , , , , , , , , , , , 
2010-08-07 13:25:00,-73.977237,40.78737,-73.985213,40.769598,2,6.9,2010-08-07,13:25:00,2.085846957579119,1.2960884322636106,1 pm - 5 pm,0 to 100,2010,Aug,1281187500, , , , , , , , , , , , , , , , , 
2010-10-30 18:45:51,-73.960215,40.772863,-73.96781,40.775308,1,9.3,2010-10-30,18:45:51,0.694502394741077,0.4315448536301073,5 pm - 8 pm,0 to 100,2010,Oct,1288464351, , , , , , , , , , , , , , , , , 
2009-04-20 09:37:00,-73.98588199999999,40.722792,-73.989525,40.767662,2,17.7,2009-04-20,09:37:00,4.995607864444411,3.1041345299591203,7 am - 10 am,0 to 100,2009,Apr,1240220220, , , , , , , , , , , , , , , , , 
2009-01-27 00:00:57,-73.97785,40.726059,-73.979853,40.727001,1,5.0,2009-01-27,00:00:57,0.1985224610561856,0.1233564449129367,12 am- 4 am,0 to 100,2009,Jan,1233014457, , , , , , , , , , , , , , , , , 
2009-06-22 18:46:38,-74.01256,40.702426,-74.00585799999999,40.730167,1,10.1,2009-06-22,18:46:38,3.133978760824638,1.9473689592159755,5 pm - 8 pm,0 to 100,2009,Jun,1245696398, , , , , , , , , , , , , , , , , 
2009-06-04 03:40:00,-73.942812,40.79025,-73.947548,40.783663,1,3.3,2009-06-04,03:40:00,0.8334144005130344,0.5178609868101423,12 am- 4 am,0 to 100,2009,Jun,1244086800, , , , , , , , , , , , , , , , , 
2010-08-06 17:09:00,-73.97053199999999,40.759357,-73.95184499999999,40.772823,5,7.7,2010-08-06,17:09:00,2.170913668868795,1.3489465674554757,5 pm - 8 pm,0 to 100,2010,Aug,1281114540, , , , , , , , , , , , , , , , , 
2010-07-06 14:51:25,-73.97421899999999,40.741786,-73.990612,40.724315,1,4.9,2010-07-06,14:51:25,2.3821765057038005,1.4802195345320446,1 pm - 5 pm,0 to 100,2010,Jul,1278427885, , , , , , , , , , , , , , , , , 
2010-01-26 21:03:49,-73.982217,40.74317,-73.986019,40.735378,2,4.1,2010-01-26,21:03:49,0.9231671554462818,0.5736309017648736,8 pm - 11 pm,0 to 100,2010,Jan,1264539829, , , , , , , , , , , , , , , , , 
2009-03-26 11:28:43,-74.014552,40.704672,-74.016198,40.705743,1,2.9,2009-03-26,11:28:43,0.1827332381489755,0.1135454522655098,10 am - 1 pm,0 to 100,2009,March,1238066923, , , , , , , , , , , , , , , , , 
2009-05-10 16:45:51,-73.946113,40.777453,-73.99000500000001,40.757322,2,14.1,2009-05-10,16:45:51,4.318623696765481,2.6834750250198725,1 pm - 5 pm,0 to 100,2009,May,1241973951, , , , , , , , , , , , , , , , , 
2010-05-01 00:51:00,-73.97185999999999,40.75921,-74.013855,40.707603000000006,1,13.7,2010-05-01,00:51:00,6.737439845605596,4.1864614348774,12 am- 4 am,0 to 100,2010,May,1272675060, , , , , , , , , , , , , , , , , 
2009-04-03 16:03:56,-73.96884200000001,40.786111,-73.963275,40.774667,1,5.3,2009-04-03,16:03:56,1.355248275012962,0.8421143294847341,1 pm - 5 pm,0 to 100,2009,Apr,1238774636, , , , , , , , , , , , , , , , , 
2010-09-01 09:02:00,-73.981335,40.753428,-73.99049000000001,40.757483,1,4.1,2010-09-01,09:02:00,0.892718571271053,0.5547109816887997,7 am - 10 am,0 to 100,2010,Sep,1283331720, , , , , , , , , , , , , , , , , 
2009-03-14 04:28:00,-73.995938,40.767353,-74.00588499999999,40.747992,1,8.5,2009-03-14,04:28:00,2.3086732651363344,1.434546624788009,4 am - 7 am,0 to 100,2009,March,1237004880, , , , , , , , , , , , , , , , , 
2010-12-16 20:46:00,-73.965837,40.792098,-73.9662,40.772555,5,6.9,2010-12-16,20:46:00,2.171932875695397,1.3495798747905334,8 pm - 11 pm,0 to 100,2010,Dec,1292532360, , , , , , , , , , , , , , , , , 
2010-05-06 12:22:35,-73.97197299999999,40.765441,-73.981313,40.752852,1,5.7,2010-05-06,12:22:35,1.6047253949582014,0.9971326102366196,10 am - 1 pm,0 to 100,2010,May,1273148555, , , , , , , , , , , , , , , , , 
2010-07-08 09:31:00,-73.972612,40.741142,-73.985435,40.73808,1,8.5,2010-07-08,09:31:00,1.1320158597500936,0.7034037927038994,7 am - 10 am,0 to 100,2010,Jul,1278581460, , , , , , , , , , , , , , , , , 
2010-12-20 12:17:00,-74.015312,40.704757,-73.979973,40.759175,1,25.3,2010-12-20,12:17:00,6.739740659370221,4.187891097822847,10 am - 1 pm,0 to 100,2010,Dec,1292847420, , , , , , , , , , , , , , , , , 
2009-09-25 19:58:00,-73.942105,40.769997,-73.93536800000001,40.774518,1,14.9,2009-09-25,19:58:00,0.7575270454433642,0.4707066533133858,5 pm - 8 pm,0 to 100,2009,Sep,1253908680, , , , , , , , , , , , , , , , , 
2010-06-04 14:27:00,-73.967053,40.769133,-73.992028,40.699542,1,19.3,2010-06-04,14:27:00,8.014154263791843,4.979776966826055,1 pm - 5 pm,0 to 100,2010,Jun,1275661620, , , , , , , , , , , , , , , , , 
2010-05-25 09:16:00,-73.95159,40.78497,-73.972438,40.759342,1,8.9,2010-05-25,09:16:00,3.3449758577132824,2.078476802734837,7 am - 10 am,0 to 100,2010,May,1274778960, , , , , , , , , , , , , , , , , 
2010-08-18 16:48:11,-73.964743,40.791543,-73.982653,40.745751,1,16.9,2010-08-18,16:48:11,5.307191975120174,3.297744401506316,1 pm - 5 pm,0 to 100,2010,Aug,1282150091, , , , , , , , , , , , , , , , , 
2009-06-04 23:02:07,-73.95108,40.778386,-73.969435,40.785474,1,5.7,2009-06-04,23:02:07,1.7337155659954169,1.0772835858149408,11pm - 12 am,0 to 100,2009,Jun,1244156527, , , , , , , , , , , , , , , , , 
2010-09-09 09:51:00,-73.960903,40.76947,-73.97943000000001,40.772693,3,6.5,2010-09-09,09:51:00,1.5997981654436584,0.9940709641490664,7 am - 10 am,0 to 100,2010,Sep,1284025860, , , , , , , , , , , , , , , , , 
2010-06-29 12:47:27,-73.97486500000001,40.746158,-73.980597,40.730517,1,6.5,2010-06-29,12:47:27,1.8038710946930283,1.1208763186728896,10 am - 1 pm,0 to 100,2010,Jun,1277815647, , , , , , , , , , , , , , , , , 
2010-11-27 22:24:07,-73.993565,40.724663,-73.994248,40.753543,1,8.9,2010-11-27,22:24:07,3.209808474530767,1.994487475940924,8 pm - 11 pm,0 to 100,2010,Nov,1290896647, , , , , , , , , , , , , , , , , 
2010-03-13 16:50:00,-73.975573,40.787747,-73.94580699999999,40.77963,1,10.9,2010-03-13,16:50:00,2.662040170084768,1.6541191855572892,1 pm - 5 pm,0 to 100,2010,March,1268499000, , , , , , , , , , , , , , , , , 
2009-09-12 19:50:12,-73.955095,40.773597,-73.981075,40.780972,1,8.5,2009-09-12,19:50:12,2.334779780505486,1.4507685016873293,5 pm - 8 pm,0 to 100,2009,Sep,1252785012, , , , , , , , , , , , , , , , , 
2010-08-28 01:03:42,-73.959613,40.771117,-73.97154,40.797587,1,8.9,2010-08-28,01:03:42,3.107961808456072,1.931202734323432,12 am- 4 am,0 to 100,2010,Aug,1282957422, , , , , , , , , , , , , , , , , 
2010-09-30 09:59:00,-73.990773,40.750942,-73.992827,40.737112,1,8.5,2010-09-30,09:59:00,1.5465589523047558,0.960989568583864,7 am - 10 am,0 to 100,2010,Sep,1285840740, , , , , , , , , , , , , , , , , 
2009-08-28 19:16:34,-73.991478,40.744818,-73.984976,40.762431,3,7.3,2009-08-28,19:16:34,2.032336819774242,1.2628386914972862,5 pm - 8 pm,0 to 100,2009,Aug,1251486994, , , , , , , , , , , , , , , , , 
2010-05-14 14:21:36,-74.000964,40.74175,-73.989712,40.772837,1,8.5,2010-05-14,14:21:36,3.5820336419231618,2.225778046853469,1 pm - 5 pm,0 to 100,2010,May,1273846896, , , , , , , , , , , , , , , , , 
2010-08-16 18:19:00,-73.985753,40.763447,-73.991743,40.742912,1,11.3,2010-08-16,18:19:00,2.33700106623326,1.4521487480788768,5 pm - 8 pm,0 to 100,2010,Aug,1281982740, , , , , , , , , , , , , , , , , 
2009-10-24 18:41:00,-73.984593,40.774897,-73.98469,40.766842,3,5.3,2009-10-24,18:41:00,0.8951500126220163,0.5562218130550514,5 pm - 8 pm,0 to 100,2009,Oct,1256409660, , , , , , , , , , , , , , , , , 
2010-10-30 01:12:14,-73.975226,40.737138,-73.998138,40.756624,1,14.1,2010-10-30,01:12:14,2.899938205766249,1.801942539032305,12 am- 4 am,0 to 100,2010,Oct,1288401134, , , , , , , , , , , , , , , , , 
2010-08-21 03:56:41,-73.98258,40.731467,-73.94805,40.778696,1,10.1,2010-08-21,03:56:41,5.999472183097895,3.7279084488659295,12 am- 4 am,0 to 100,2010,Aug,1282363001, , , , , , , , , , , , , , , , , 
2010-11-11 23:42:00,-73.97299699999999,40.756388,-73.972758,40.746123,5,4.9,2010-11-11,23:42:00,1.1408767123093009,0.7089096849076644,11pm - 12 am,0 to 100,2010,Nov,1289518920, , , , , , , , , , , , , , , , , 
2010-07-20 07:06:00,-73.982027,40.778762,-73.986735,40.776535,1,3.3,2010-07-20,07:06:00,0.4671182049860795,0.2902545173711456,7 am - 10 am,0 to 100,2010,Jul,1279609560, , , , , , , , , , , , , , , , , 
2010-04-22 11:36:00,-73.99866,40.739957,-74.005685,40.726688,1,4.9,2010-04-22,11:36:00,1.5887515265282817,0.9872068838954364,10 am - 1 pm,0 to 100,2010,Apr,1271936160, , , , , , , , , , , , , , , , , 
2010-10-21 09:56:00,-73.994108,40.75119,-73.97471,40.758775,1,10.5,2010-10-21,09:56:00,1.8376011868576856,1.141835278348693,7 am - 10 am,0 to 100,2010,Oct,1287654960, , , , , , , , , , , , , , , , , 
2010-03-13 20:40:00,-73.99127800000001,40.755507,-73.98164799999999,40.752933,1,4.9,2010-03-13,20:40:00,0.8596291707750786,0.5341501303485147,8 pm - 11 pm,0 to 100,2010,March,1268512800, , , , , , , , , , , , , , , , , 
2010-09-03 22:11:00,-73.985535,40.76434,-73.982175,40.776887,2,4.9,2010-09-03,22:11:00,1.4226720605723524,0.8840096316330622,8 pm - 11 pm,0 to 100,2010,Sep,1283551860, , , , , , , , , , , , , , , , , 
2010-03-19 15:04:00,-73.99037299999999,40.740317,-73.99126,40.748838,1,4.5,2010-03-19,15:04:00,0.9498372844247706,0.5902029927950405,1 pm - 5 pm,0 to 100,2010,March,1269011040, , , , , , , , , , , , , , , , , 
2009-05-09 17:46:38,-73.974175,40.761223,-73.983114,40.746258000000005,4,5.7,2009-05-09,17:46:38,1.825310190239452,1.1341979881438675,5 pm - 8 pm,0 to 100,2009,May,1241891198, , , , , , , , , , , , , , , , , 
2010-05-05 14:53:19,-74.00769100000001,40.732799,-74.002077,40.715095,1,9.7,2010-05-05,14:53:19,2.02337301319807,1.2572688264742504,1 pm - 5 pm,0 to 100,2010,May,1273071199, , , , , , , , , , , , , , , , , 
2009-03-16 01:23:00,-73.98269499999999,40.739263,-73.98549,40.727218,5,4.9,2009-03-16,01:23:00,1.3590362531280349,0.8444680758124665,12 am- 4 am,0 to 100,2009,March,1237166580, , , , , , , , , , , , , , , , , 
2009-07-28 00:33:00,-74.00466,40.706977,-73.99814,40.740495,1,8.5,2009-07-28,00:33:00,3.7649485468420414,2.339436381896953,12 am- 4 am,0 to 100,2009,Jul,1248741180, , , , , , , , , , , , , , , , , 
2009-12-02 15:04:00,-73.982483,40.752538,-73.97319,40.75153,1,4.5,2009-12-02,15:04:00,0.7902812711593412,0.4910592361833678,1 pm - 5 pm,0 to 100,2009,Dec,1259766240, , , , , , , , , , , , , , , , , 
2010-09-14 19:48:00,-73.975898,40.761095000000005,-73.986925,40.762248,2,5.7,2010-09-14,19:48:00,0.9369415458631593,0.5821899324338917,5 pm - 8 pm,0 to 100,2010,Sep,1284493680, , , , , , , , , , , , , , , , , 
2010-07-26 17:50:35,-73.99310200000001,40.728011,-73.986587,40.739909,2,4.9,2010-07-26,17:50:35,1.4314608553164665,0.8894707490750658,5 pm - 8 pm,0 to 100,2010,Jul,1280166635, , , , , , , , , , , , , , , , , 
2010-01-08 09:58:19,-73.964811,40.756442,-73.95411899999999,40.768825,1,4.5,2010-01-08,09:58:19,1.6442082126439468,1.0216661567126566,7 am - 10 am,0 to 100,2010,Jan,1262944699, , , , , , , , , , , , , , , , , 
2010-12-12 01:35:00,-74.007995,40.7232,-73.994502,40.73212,1,5.3,2010-12-12,01:35:00,1.5078752297149158,0.9369525580144132,12 am- 4 am,0 to 100,2010,Dec,1292117700, , , , , , , , , , , , , , , , , 
2009-03-25 15:52:32,-73.957468,40.780071,-73.964362,40.770476,1,4.1,2009-03-25,15:52:32,1.2138575841136414,0.7542580089438163,1 pm - 5 pm,0 to 100,2009,March,1237996352, , , , , , , , , , , , , , , , , 
2010-01-14 12:44:43,-73.957594,40.774116,-73.958043,40.781295,1,4.5,2010-01-14,12:44:43,0.7986614115745503,0.4962664269666759,10 am - 1 pm,0 to 100,2010,Jan,1263473083, , , , , , , , , , , , , , , , , 
2010-12-11 04:36:00,-73.99184,40.721925,-73.953725,40.781178,1,12.5,2010-12-11,04:36:00,7.324671533813752,4.551351196026789,4 am - 7 am,0 to 100,2010,Dec,1292042160, , , , , , , , , , , , , , , , , 
2010-03-03 17:02:39,-73.96557299999999,40.795685,-73.97706099999999,40.782577,1,6.5,2010-03-03,17:02:39,1.7481329353371593,1.0862421460581104,5 pm - 8 pm,0 to 100,2010,March,1267635759, , , , , , , , , , , , , , , , , 
2010-11-10 12:18:51,-73.985435,40.745531,-73.97864100000001,40.753459,1,4.9,2010-11-10,12:18:51,1.0503770621012356,0.6526756695920288,10 am - 1 pm,0 to 100,2010,Nov,1289391531, , , , , , , , , , , , , , , , , 
2009-11-20 18:09:03,-73.969101,40.765858,-73.970218,40.749492,1,8.9,2009-11-20,18:09:03,1.8211024287879487,1.131583399895578,5 pm - 8 pm,0 to 100,2009,Nov,1258740543, , , , , , , , , , , , , , , , , 
2010-06-10 12:24:21,-73.967913,40.760156,-73.966105,40.76464,1,3.7,2010-06-10,12:24:21,0.5210046501012318,0.3237380852406774,10 am - 1 pm,0 to 100,2010,Jun,1276172661, , , , , , , , , , , , , , , , , 
2009-03-02 04:17:02,-74.00229399999999,40.73086,-73.957987,40.763017,1,13.4,2009-03-02,04:17:02,5.16560219969595,3.209764375269334,4 am - 7 am,0 to 100,2009,March,1235967422, , , , , , , , , , , , , , , , , 
2010-02-06 13:42:16,-73.948309,40.789576,-73.960532,40.766292,1,6.5,2010-02-06,13:42:16,2.784377069488075,1.7301359995327743,1 pm - 5 pm,0 to 100,2010,Feb,1265463736, , , , , , , , , , , , , , , , , 
2009-08-25 17:27:00,-73.993418,40.735877,-73.972502,40.74671,1,8.1,2009-08-25,17:27:00,2.133170716630836,1.3254941259341322,5 pm - 8 pm,0 to 100,2009,Aug,1251221220, , , , , , , , , , , , , , , , , 
2009-03-02 18:13:00,-73.977503,40.752098,-73.991835,40.75163,6,6.1,2009-03-02,18:13:00,1.2076187171027843,0.7503813470756859,5 pm - 8 pm,0 to 100,2009,March,1236017580, , , , , , , , , , , , , , , , , 
2009-07-25 17:51:15,-73.95599399999999,40.778893,-73.96319100000001,40.761691,3,6.1,2009-07-25,17:51:15,2.005237482558763,1.2459999021703076,5 pm - 8 pm,0 to 100,2009,Jul,1248544275, , , , , , , , , , , , , , , , , 
2009-07-14 08:10:00,-73.985438,40.731747,-73.993717,40.721268,1,4.9,2009-07-14,08:10:00,1.357245392141109,0.843355283620061,7 am - 10 am,0 to 100,2009,Jul,1247559000, , , , , , , , , , , , , , , , , 
2010-07-21 07:09:00,-73.983408,40.738955,-73.976372,40.76402,1,7.7,2010-07-21,07:09:00,2.847632311876764,1.7694410826032807,7 am - 10 am,0 to 100,2010,Jul,1279696140, , , , , , , , , , , , , , , , , 
2010-12-11 19:54:43,-73.959327,40.763235,-73.98350699999999,40.761435,1,21.3,2010-12-11,19:54:43,2.0450093075533715,1.2707130299087648,5 pm - 8 pm,0 to 100,2010,Dec,1292097283, , , , , , , , , , , , , , , , , 
2010-10-06 10:34:19,-73.986743,40.729807,-74.001527,40.725121,1,5.3,2010-10-06,10:34:19,1.3495185258681972,0.8385540195783348,10 am - 1 pm,0 to 100,2010,Oct,1286361259, , , , , , , , , , , , , , , , , 
2009-07-02 06:58:20,-73.994052,40.751565,-74.010036,40.721138,1,10.1,2009-07-02,06:58:20,3.639221781361417,2.261313197560128,4 am - 7 am,0 to 100,2009,Jul,1246517900, , , , , , , , , , , , , , , , , 
2009-12-31 00:13:00,-73.97359300000001,40.754118,-73.957278,40.771522,1,5.7,2009-12-31,00:13:00,2.371946781030005,1.4738630625163138,12 am- 4 am,0 to 100,2009,Dec,1262218380, , , , , , , , , , , , , , , , , 
2010-10-26 14:33:00,-74.00739200000001,40.726763,-73.994112,40.734717,5,10.5,2010-10-26,14:33:00,1.42542665407819,0.8857212609381424,1 pm - 5 pm,0 to 100,2010,Oct,1288103580, , , , , , , , , , , , , , , , , 
2009-04-12 16:24:00,-73.96585300000001,40.76521,-73.961125,40.769143,2,3.7,2009-04-12,16:24:00,0.5910656670184741,0.3672720910550127,1 pm - 5 pm,0 to 100,2009,Apr,1239553440, , , , , , , , , , , , , , , , , 
2010-09-29 14:44:00,-73.973182,40.752168,-73.966227,40.761277,1,5.7,2010-09-29,14:44:00,1.1693467130084712,0.7266001671545299,1 pm - 5 pm,0 to 100,2010,Sep,1285771440, , , , , , , , , , , , , , , , , 
2009-09-24 23:00:00,-73.98785699999999,40.76156,-73.990778,40.75145,2,5.3,2009-09-24,23:00:00,1.150066195501759,0.7146197792273596,11pm - 12 am,0 to 100,2009,Sep,1253833200, , , , , , , , , , , , , , , , , 
2009-05-02 21:42:37,-73.99124599999999,40.735867,-73.991431,40.749187,1,5.7,2009-05-02,21:42:37,1.4802684610759334,0.9197984646351508,8 pm - 11 pm,0 to 100,2009,May,1241300557, , , , , , , , , , , , , , , , , 
2009-01-06 13:20:00,-73.98664699999999,40.771773,-73.955525,40.803972,2,10.5,2009-01-06,13:20:00,4.433897969209796,2.7551033151539115,1 pm - 5 pm,0 to 100,2009,Jan,1231248000, , , , , , , , , , , , , , , , , 
2009-10-10 17:59:00,-73.962018,40.79543,-73.947647,40.779708,1,7.3,2009-10-10,17:59:00,2.1247091865491434,1.320236361831026,5 pm - 8 pm,0 to 100,2009,Oct,1255197540, , , , , , , , , , , , , , , , , 
2009-02-09 13:16:42,-73.969143,40.769363,-73.986836,40.753204,3,8.1,2009-02-09,13:16:42,2.33285658427578,1.4495734799829618,1 pm - 5 pm,0 to 100,2009,Feb,1234185402, , , , , , , , , , , , , , , , , 
2010-12-04 12:30:00,-74.001108,40.722443,-74.007687,40.732078,2,5.3,2010-12-04,12:30:00,1.2055444644869155,0.7490924630512605,10 am - 1 pm,0 to 100,2010,Dec,1291465800, , , , , , , , , , , , , , , , , 
2010-12-03 00:36:42,-73.98919599999999,40.763335,-73.997436,40.741788,1,6.5,2010-12-03,00:36:42,2.4928634004300263,1.5489973532193484,12 am- 4 am,0 to 100,2010,Dec,1291336602, , , , , , , , , , , , , , , , , 
2010-07-29 01:04:00,-73.982135,40.751257,-73.961727,40.771682,5,6.5,2010-07-29,01:04:00,2.846455623781268,1.7687099207011994,12 am- 4 am,0 to 100,2010,Jul,1280365440, , , , , , , , , , , , , , , , , 
2010-05-16 17:12:11,-73.975674,40.781932,-74.016098,40.715207,1,20.5,2010-05-16,17:12:11,8.158493100396814,5.069465184732136,5 pm - 8 pm,0 to 100,2010,May,1274029931, , , , , , , , , , , , , , , , , 
2010-07-23 10:51:00,-73.94882700000001,40.778162,-73.96356,40.765752,1,6.9,2010-07-23,10:51:00,1.8544857776891657,1.152326902760862,10 am - 1 pm,0 to 100,2010,Jul,1279882260, , , , , , , , , , , , , , , , , 
2009-08-22 06:46:52,-73.994359,40.750603000000005,-73.968775,40.750495,1,7.7,2009-08-22,06:46:52,2.153791764593074,1.338307482939015,4 am - 7 am,0 to 100,2009,Aug,1250923612, , , , , , , , , , , , , , , , , 
2010-10-06 13:35:00,-73.99495,40.734207,-74.000218,40.726648,1,4.9,2010-10-06,13:35:00,0.9499394259426628,0.5902664607495389,1 pm - 5 pm,0 to 100,2010,Oct,1286372100, , , , , , , , , , , , , , , , , 
2009-12-11 19:33:00,-73.979698,40.776127,-73.991508,40.759788,5,10.5,2009-12-11,19:33:00,2.069929111752605,1.2861975168408202,5 pm - 8 pm,0 to 100,2009,Dec,1260559980, , , , , , , , , , , , , , , , , 
2010-01-04 18:30:41,-74.016071,40.711479,-74.009393,40.732527000000005,1,7.7,2010-01-04,18:30:41,2.405630353659935,1.4947931162215162,5 pm - 8 pm,0 to 100,2010,Jan,1262629841, , , , , , , , , , , , , , , , , 
2010-11-19 20:52:07,-74.00093000000001,40.731888,-73.98100500000001,40.744748,1,8.5,2010-11-19,20:52:07,2.203818743171321,1.3693928835245015,8 pm - 11 pm,0 to 100,2010,Nov,1290199927, , , , , , , , , , , , , , , , , 
2010-04-15 07:46:13,-74.016788,40.707184000000005,-73.98315,40.756513,1,18.5,2010-04-15,07:46:13,6.170282766893823,3.834045488767956,7 am - 10 am,0 to 100,2010,Apr,1271317573, , , , , , , , , , , , , , , , , 
2009-09-14 09:25:00,-73.997782,40.765538,-73.979548,40.759625,1,5.7,2009-09-14,09:25:00,1.6694767849372674,1.037367358629791,7 am - 10 am,0 to 100,2009,Sep,1252920300, , , , , , , , , , , , , , , , , 
2009-01-24 09:33:00,-73.969597,40.75784,-73.965273,40.763012,1,3.7,2009-01-24,09:33:00,0.6802863211278769,0.4227113730646581,7 am - 10 am,0 to 100,2009,Jan,1232789580, , , , , , , , , , , , , , , , , 
2010-07-17 14:29:15,-73.995766,40.759692,-73.99529799999999,40.749774,1,6.1,2010-07-17,14:29:15,1.1028427400352097,0.6852764114700496,1 pm - 5 pm,0 to 100,2010,Jul,1279376955, , , , , , , , , , , , , , , , , 
2009-06-19 04:20:00,-73.983627,40.725802,-73.956843,40.720057,1,14.9,2009-06-19,04:20:00,2.344317204971294,1.456694797228239,4 am - 7 am,0 to 100,2009,Jun,1245385200, , , , , , , , , , , , , , , , , 
2009-10-02 23:00:39,-73.954924,40.765412,-73.990815,40.739951,2,11.3,2009-10-02,23:00:39,4.139296603743189,2.572046058473156,11pm - 12 am,0 to 100,2009,Oct,1254524439, , , , , , , , , , , , , , , , , 
2009-05-11 18:13:14,-73.99049699999999,40.740041,-73.970672,40.693223,2,14.1,2009-05-11,18:13:14,5.464049703946094,3.3952115177315507,5 pm - 8 pm,0 to 100,2009,May,1242065594, , , , , , , , , , , , , , , , , 
2010-12-23 21:42:00,-73.979292,40.744758,-73.978383,40.734325,1,5.7,2010-12-23,21:42:00,1.161891817312326,0.7219678982143773,8 pm - 11 pm,0 to 100,2010,Dec,1293140520, , , , , , , , , , , , , , , , , 
2010-01-03 11:24:48,-74.00438299999999,40.743898,-73.997178,40.719361,1,7.3,2010-01-03,11:24:48,2.7933621775708177,1.7357191007312425,10 am - 1 pm,0 to 100,2010,Jan,1262517888, , , , , , , , , , , , , , , , , 
